% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1770822718.2907 0.699 0.099 1.1403 -3.0692
1770822718.2954 0.699 0.099 1.1403 -3.0693
1770822718.3002 0.699 0.099 1.1403 -3.0693
1770822718.3058 0.699 0.099 1.1403 -3.0694
1770822718.3106 0.699 0.099 1.1403 -3.0694
1770822718.3155 0.699 0.099 1.1403 -3.0695
1770822718.3211 0.699 0.099 1.1403 -3.0696
1770822718.3260 0.699 0.099 1.1403 -3.0697
1770822718.3304 0.699 0.099 1.1403 -3.0697
1770822718.3352 0.699 0.099 1.1403 -3.0698
1770822718.3403 0.699 0.099 1.1403 -3.0698
1770822718.3460 0.699 0.099 1.1403 -3.0699
1770822718.3508 0.699 0.099 1.1403 -3.0699
1770822718.3553 0.699 0.099 1.1403 -3.0700
1770822718.3612 0.699 0.099 1.1403 -3.0700
1770822718.3654 0.699 0.099 1.1403 -3.0700
1770822718.3720 0.699 0.099 1.1403 -3.0700
1770822718.3760 0.699 0.099 1.1403 -3.0700
1770822718.3808 0.699 0.099 1.1403 -3.0700
1770822718.3857 0.699 0.099 1.1403 -3.0700
1770822718.3904 0.699 0.099 1.1403 -3.0700
1770822718.3962 0.699 0.099 1.1403 -3.0700
1770822718.4008 0.699 0.099 1.1403 -3.0700
1770822718.4056 0.699 0.099 1.1403 -3.0701
1770822718.4104 0.699 0.099 1.1403 -3.0701
1770822718.4153 0.699 0.099 1.1403 -3.0701
1770822718.4212 0.699 0.099 1.1403 -3.0701
1770822718.4257 0.699 0.099 1.1403 -3.0701
1770822718.4304 0.699 0.099 1.1403 -3.0701
1770822718.4361 0.699 0.099 1.1403 -3.0701
1770822718.4410 0.699 0.099 1.1403 -3.0702
1770822718.4459 0.699 0.099 1.1403 -3.0702
1770822718.4503 0.699 0.099 1.1403 -3.0702
1770822718.4563 0.699 0.099 1.1403 -3.0703
1770822718.4609 0.699 0.099 1.1403 -3.0703
1770822718.4657 0.699 0.099 1.1403 -3.0703
1770822718.4705 0.699 0.099 1.1403 -3.0703
1770822718.4762 0.699 0.099 1.1403 -3.0703
1770822718.4812 0.699 0.099 1.1403 -3.0703
1770822718.4870 0.699 0.099 1.1403 -3.0703
1770822718.4917 0.699 0.099 1.1403 -3.0704
1770822718.4965 0.699 0.099 1.1403 -3.0704
1770822718.5011 0.699 0.099 1.1403 -3.0704
1770822718.5061 0.699 0.099 1.1403 -3.0704
1770822718.5118 0.699 0.099 1.1403 -3.0704
1770822718.5170 0.699 0.099 1.1403 -3.0704
1770822718.5214 0.699 0.099 1.1403 -3.0704
1770822718.5262 0.699 0.099 1.1403 -3.0704
1770822718.5318 0.699 0.099 1.1403 -3.0704
1770822718.5365 0.699 0.099 1.1403 -3.0704
1770822718.5416 0.699 0.099 1.1403 -3.0704
1770822718.5461 0.699 0.099 1.1403 -3.0704
1770822718.5519 0.699 0.099 1.1403 -3.0705
1770822718.5567 0.699 0.099 1.1403 -3.0705
1770822718.5611 0.699 0.099 1.1403 -3.0705
1770822718.5670 0.699 0.099 1.1403 -3.0705
1770822718.5713 0.699 0.099 1.1403 -3.0706
1770822718.5766 0.699 0.099 1.1403 -3.0706
1770822718.5812 0.699 0.099 1.1403 -3.0706
1770822718.5870 0.699 0.099 1.1403 -3.0706
1770822718.5918 0.699 0.099 1.1403 -3.0706
1770822718.5965 0.699 0.099 1.1403 -3.0707
1770822718.6011 0.699 0.099 1.1403 -3.0707
1770822718.6060 0.699 0.099 1.1403 -3.0707
1770822718.6117 0.699 0.099 1.1403 -3.0707
1770822718.6167 0.699 0.099 1.1403 -3.0707
1770822718.6212 0.699 0.099 1.1403 -3.0707
1770822718.6261 0.699 0.099 1.1403 -3.0707
1770822718.6317 0.699 0.099 1.1403 -3.0707
1770822718.6367 0.699 0.099 1.1403 -3.0707
1770822718.6415 0.699 0.099 1.1403 -3.0707
1770822718.6463 0.699 0.099 1.1403 -3.0707
1770822718.6519 0.699 0.099 1.1403 -3.0707
1770822718.6566 0.699 0.099 1.1403 -3.0707
1770822718.6614 0.699 0.099 1.1403 -3.0707
1770822718.6661 0.699 0.099 1.1403 -3.0708
1770822718.6720 0.699 0.099 1.1403 -3.0708
1770822718.6769 0.699 0.099 1.1403 -3.0709
1770822718.6813 0.699 0.099 1.1403 -3.0709
1770822718.6863 0.699 0.099 1.1403 -3.0709
1770822718.6919 0.699 0.099 1.1403 -3.0710
1770822718.6968 0.699 0.099 1.1403 -3.0710
1770822718.7014 0.699 0.099 1.1403 -3.0711
1770822718.7062 0.699 0.099 1.1403 -3.0711
1770822718.7119 0.699 0.099 1.1403 -3.0711
1770822718.7168 0.699 0.099 1.1403 -3.0712
1770822718.7215 0.699 0.099 1.1403 -3.0712
1770822718.7263 0.699 0.099 1.1403 -3.0713
1770822718.7319 0.699 0.099 1.1403 -3.0713
1770822718.7370 0.699 0.099 1.1403 -3.0714
1770822718.7417 0.699 0.099 1.1403 -3.0714
1770822718.7465 0.699 0.099 1.1403 -3.0715
1770822718.7511 0.699 0.099 1.1403 -3.0715
1770822718.7571 0.699 0.099 1.1403 -3.0716
1770822718.7618 0.699 0.099 1.1403 -3.0717
1770822718.7668 0.699 0.099 1.1403 -3.0717
1770822718.7718 0.699 0.099 1.1403 -3.0718
1770822718.7768 0.699 0.099 1.1403 -3.0719
1770822718.7814 0.000 0.000 0.0000 -3.0719
1770822718.7871 0.000 0.000 0.0000 -3.0720
1770822718.7919 0.000 0.000 0.0000 -3.0721
1770822718.7967 0.000 0.000 0.0000 -3.0721
1770822718.8023 0.000 0.000 0.0000 -3.0721
1770822718.8062 0.000 0.000 0.0000 -3.0722
1770822718.8118 0.000 0.000 0.0000 -3.0722
1770822718.8169 0.000 0.000 0.0000 -3.0722
1770822718.8215 0.000 0.000 0.0000 -3.0722
1770822718.8262 0.000 0.000 0.0000 -3.0722
1770822718.8319 0.000 0.000 0.0000 -3.0723
1770822718.8368 0.000 0.000 0.0000 -3.0723
1770822718.8416 0.000 0.000 0.0000 -3.0723
1770822718.8463 0.000 0.000 0.0000 -3.0723
1770822718.8519 0.000 0.000 0.0000 -3.0722
1770822718.8567 0.000 0.000 0.0000 -3.0723
1770822718.8614 0.000 0.000 0.0000 -3.0722
1770822718.8663 0.000 0.000 0.0000 -3.0722
1770822718.8721 0.000 0.000 0.0000 -3.0723
1770822718.8771 0.000 0.000 0.0000 -3.0723
1770822718.8815 0.000 0.000 0.0000 -3.0723
1770822718.8865 0.000 0.000 0.0000 -3.0723
1770822718.8921 0.000 0.000 0.0000 -3.0724
1770822718.8967 0.000 0.000 0.0000 -3.0725
1770822718.9018 0.000 0.000 0.0000 -3.0725
1770822718.9063 0.000 0.000 0.0000 -3.0726
1770822718.9122 0.000 0.000 0.0000 -3.0727
1770822718.9171 0.000 0.000 0.0000 -3.0728
1770822718.9215 0.000 0.000 0.0000 -3.0728
1770822718.9264 0.000 0.000 0.0000 -3.0729
1770822718.9319 0.000 0.000 0.0000 -3.0730
1770822718.9372 0.000 0.000 0.0000 -3.0730
1770822718.9418 0.000 0.000 0.0000 -3.0731
1770822718.9465 0.000 0.000 0.0000 -3.0731
1770822718.9522 0.000 0.000 0.0000 -3.0731
1770822718.9568 0.000 0.000 0.0000 -3.0732
1770822718.9618 0.000 0.000 0.0000 -3.0732
1770822718.9667 0.000 0.000 0.0000 -3.0732
1770822718.9714 0.000 0.000 0.0000 -3.0731
1770822718.9764 0.000 0.000 0.0000 -3.0731
1770822718.9814 0.000 0.000 0.0000 -3.0731
1770822718.9867 0.000 0.000 0.0000 -3.0730
1770822718.9915 0.000 0.000 0.0000 -3.0730
1770822718.9967 0.000 0.000 0.0000 -3.0730
1770822719.0014 0.000 0.000 0.0000 -3.0730
1770822719.0065 0.000 0.000 0.0000 -3.0729
1770822719.0122 0.000 0.000 0.0000 -3.0729
1770822719.0171 0.000 0.000 0.0000 -3.0729
1770822719.0219 0.000 0.000 0.0000 -3.0729
1770822719.0268 0.000 0.000 0.0000 -3.0729
1770822719.0316 0.000 0.000 0.0000 -3.0729
1770822719.0368 0.000 -0.000 -0.0012 -3.0729
1770822719.0422 0.000 -0.000 -0.0012 -3.0730
1770822719.0472 0.001 -0.000 -0.0023 -3.0734
1770822719.0516 0.002 -0.000 -0.0035 -3.0736
1770822719.0566 0.003 -0.000 -0.0035 -3.0725
1770822719.0624 0.003 -0.000 -0.0023 -3.0718
1770822719.0674 0.004 -0.000 0.0012 -3.0716
1770822719.0721 0.005 -0.000 0.0035 -3.0719
1770822719.0768 0.005 -0.000 0.0058 -3.0730
1770822719.0815 0.006 0.000 0.0069 -3.0739
1770822719.0874 0.007 0.000 0.0093 -3.0750
1770822719.0920 0.007 0.000 0.0093 -3.0758
1770822719.0968 0.008 0.000 0.0093 -3.0778
1770822719.1016 0.009 0.000 0.0093 -3.0793
1770822719.1065 0.010 0.000 0.0093 -3.0815
1770822719.1121 0.011 0.000 0.0104 -3.0828
1770822719.1172 0.012 0.000 0.0116 -3.0846
1770822719.1217 0.012 0.000 0.0127 -3.0858
1770822719.1266 0.014 0.000 0.0150 -3.0876
1770822719.1323 0.014 0.000 0.0162 -3.0888
1770822719.1373 0.016 0.000 0.0173 -3.0908
1770822719.1421 0.016 0.000 0.0173 -3.0925
1770822719.1466 0.018 0.000 0.0185 -3.0949
1770822719.1524 0.018 0.000 0.0185 -3.0965
1770822719.1572 0.020 0.000 0.0197 -3.0984
1770822719.1630 0.020 0.000 0.0208 -3.0994
1770822719.1671 0.022 0.000 0.0220 -3.1004
1770822719.1727 0.023 0.000 0.0231 -3.1009
1770822719.1795 0.024 0.000 0.0254 -3.1014
1770822719.1825 0.025 0.000 0.0266 -3.1012
1770822719.1879 0.026 0.000 0.0278 -3.1002
1770822719.1926 0.027 0.000 0.0289 -3.0990
1770822719.1974 0.029 0.000 0.0301 -3.0971
1770822719.2023 0.030 0.000 0.0312 -3.0958
1770822719.2071 0.031 0.000 0.0324 -3.0935
1770822719.2120 0.032 0.001 0.0324 -3.0919
1770822719.2179 0.034 0.001 0.0324 -3.0894
1770822719.2226 0.034 0.001 0.0335 -3.0878
1770822719.2275 0.036 0.001 0.0347 -3.0857
1770822719.2322 0.037 0.001 0.0347 -3.0846
1770822719.2375 0.038 0.001 0.0347 -3.0838
1770822719.2430 0.039 0.001 0.0347 -3.0833
1770822719.2480 0.041 0.001 0.0359 -3.0825
1770822719.2525 0.042 0.001 0.0359 -3.0818
1770822719.2572 0.043 0.001 0.0359 -3.0803
1770822719.2621 0.044 0.001 0.0359 -3.0791
1770822719.2670 0.046 0.001 0.0370 -3.0769
1770822719.2729 0.047 0.001 0.0370 -3.0753
1770822719.2776 0.048 0.001 0.0382 -3.0729
1770822719.2821 0.049 0.001 0.0382 -3.0712
1770822719.2871 0.051 0.001 0.0382 -3.0691
1770822719.2926 0.052 0.001 0.0393 -3.0681
1770822719.2978 0.053 0.001 0.0405 -3.0675
1770822719.3023 0.054 0.001 0.0393 -3.0676
1770822719.3071 0.055 0.001 0.0405 -3.0684
1770822719.3129 0.057 0.001 0.0405 -3.0696
1770822719.3178 0.058 0.001 0.0405 -3.0717
1770822719.3225 0.059 0.002 0.0405 -3.0735
1770822719.3272 0.060 0.002 0.0405 -3.0771
1770822719.3321 0.062 0.002 0.0405 -3.0798
1770822719.3380 0.063 0.002 0.0416 -3.0839
1770822719.3428 0.064 0.002 0.0416 -3.0868
1770822719.3475 0.065 0.002 0.0416 -3.0908
1770822719.3520 0.066 0.002 0.0416 -3.0937
1770822719.3571 0.068 0.002 0.0428 -3.0990
1770822719.3627 0.069 0.002 0.0428 -3.1029
1770822719.3680 0.070 0.002 0.0416 -3.1092
1770822719.3725 0.072 0.002 0.0416 -3.1133
1770822719.3774 0.073 0.002 0.0405 -3.1193
1770822719.3828 0.074 0.002 0.0405 -3.1233
1770822719.3872 0.076 0.002 0.0393 -3.1294
1770822719.3922 0.077 0.002 0.0393 -3.1337
1770822719.3974 0.078 0.002 0.0382 -3.1401
1770822719.4031 0.079 0.002 0.0382 3.1262
1770822719.4079 0.081 0.002 0.0359 3.1201
1770822719.4124 0.082 0.002 0.0359 3.1161
1770822719.4175 0.084 0.003 0.0359 3.1099
1770822719.4221 0.085 0.003 0.0347 3.1056
1770822719.4278 0.086 0.003 0.0347 3.0991
1770822719.4327 0.087 0.003 0.0335 3.0947
1770822719.4375 0.089 0.003 0.0324 3.0882
1770822719.4422 0.090 0.003 0.0324 3.0842
1770822719.4479 0.092 0.003 0.0301 3.0783
1770822719.4526 0.093 0.003 0.0301 3.0744
1770822719.4573 0.095 0.003 0.0289 3.0688
1770822719.4624 0.096 0.003 0.0289 3.0653
1770822719.4672 0.097 0.003 0.0266 3.0605
1770822719.4728 0.098 0.003 0.0254 3.0577
1770822719.4778 0.100 0.003 0.0243 3.0541
1770822719.4821 0.101 0.003 0.0220 3.0522
1770822719.4871 0.103 0.003 0.0208 3.0501
1770822719.4927 0.104 0.003 0.0208 3.0493
1770822719.4976 0.106 0.003 0.0185 3.0490
1770822719.5025 0.107 0.003 0.0173 3.0493
1770822719.5081 0.108 0.003 0.0173 3.0507
1770822719.5130 0.109 0.003 0.0150 3.0524
1770822719.5178 0.111 0.003 0.0150 3.0560
1770822719.5225 0.112 0.003 0.0139 3.0592
1770822719.5273 0.114 0.003 0.0127 3.0651
1770822719.5329 0.115 0.003 0.0127 3.0699
1770822719.5380 0.116 0.003 0.0116 3.0785
1770822719.5426 0.117 0.003 0.0116 3.0850
1770822719.5473 0.119 0.003 0.0104 3.0960
1770822719.5530 0.120 0.003 0.0104 3.1042
1770822719.5577 0.121 0.003 0.0104 3.1177
1770822719.5630 0.122 0.003 0.0093 3.1275
1770822719.5680 0.124 0.003 0.0093 -3.1400
1770822719.5722 0.125 0.003 0.0093 -3.1289
1770822719.5785 0.126 0.003 0.0081 -3.1114
1770822719.5827 0.127 0.003 0.0081 -3.0992
1770822719.5881 0.129 0.003 0.0069 -3.0803
1770822719.5931 0.130 0.003 0.0069 -3.0673
1770822719.5976 0.132 0.003 0.0069 -3.0474
1770822719.6030 0.133 0.003 0.0058 -3.0340
1770822719.6079 0.134 0.003 0.0058 -3.0139
1770822719.6126 0.135 0.003 0.0058 -3.0006
1770822719.6174 0.137 0.003 0.0058 -2.9807
1770822719.6223 0.138 0.003 0.0046 -2.9677
1770822719.6282 0.139 0.003 0.0046 -2.9485
1770822719.6331 0.140 0.003 0.0046 -2.9360
1770822719.6379 0.142 0.003 0.0046 -2.9179
1770822719.6425 0.143 0.003 0.0046 -2.9065
1770822719.6473 0.145 0.003 0.0046 -2.8904
1770822719.6528 0.146 0.003 0.0035 -2.8803
1770822719.6578 0.147 0.004 -0.0000 -2.9035
1770822719.6626 0.147 0.004 -0.0046 -2.9164
1770822719.6675 0.148 0.003 -0.0104 -2.9139
1770822719.6732 0.149 0.003 -0.0127 -2.9108
1770822719.6780 0.150 0.003 -0.0116 -2.9092
1770822719.6827 0.151 0.003 -0.0104 -2.9095
1770822719.6876 0.153 0.003 -0.0069 -2.9142
1770822719.6924 0.154 0.003 -0.0046 -2.9173
1770822719.6982 0.156 0.003 -0.0023 -2.9221
1770822719.7033 0.157 0.003 -0.0012 -2.9283
1770822719.7081 0.158 0.003 -0.0000 -2.9327
1770822719.7131 0.160 0.003 -0.0000 -2.9402
1770822719.7187 0.161 0.003 -0.0000 -2.9456
1770822719.7231 0.163 0.003 0.0012 -2.9541
1770822719.7286 0.164 0.003 0.0012 -2.9602
1770822719.7331 0.166 0.003 0.0023 -2.9697
1770822719.7382 0.167 0.003 0.0023 -2.9761
1770822719.7434 0.169 0.003 0.0023 -2.9858
1770822719.7481 0.170 0.003 0.0023 -2.9923
1770822719.7531 0.171 0.003 0.0023 -3.0017
1770822719.7588 0.172 0.003 0.0035 -3.0077
1770822719.7637 0.174 0.003 0.0023 -3.0163
1770822719.7687 0.175 0.003 0.0023 -3.0215
1770822719.7732 0.176 0.003 0.0023 -3.0289
1770822719.7803 0.177 0.003 0.0023 -3.0334
1770822719.7835 0.179 0.003 0.0023 -3.0392
1770822719.7886 0.180 0.003 0.0023 -3.0424
1770822719.7935 0.181 0.003 0.0023 -3.0464
1770822719.7985 0.182 0.003 0.0023 -3.0486
1770822719.8030 0.184 0.003 0.0012 -3.0512
1770822719.8088 0.185 0.003 0.0012 -3.0524
1770822719.8137 0.186 0.003 0.0012 -3.0538
1770822719.8184 0.187 0.003 0.0012 -3.0545
1770822719.8232 0.189 0.003 0.0012 -3.0553
1770822719.8280 0.189 0.003 0.0012 -3.0556
1770822719.8336 0.191 0.003 0.0012 -3.0559
1770822719.8388 0.192 0.003 0.0023 -3.0562
1770822719.8432 0.193 0.003 0.0058 -3.0566
1770822719.8482 0.194 0.003 0.0093 -3.0568
1770822719.8536 0.195 0.004 0.0116 -3.0572
1770822719.8587 0.196 0.004 0.0127 -3.0574
1770822719.8635 0.197 0.004 0.0127 -3.0587
1770822719.8683 0.198 0.004 0.0127 -3.0595
1770822719.8731 0.200 0.004 0.0127 -3.0610
1770822719.8789 0.201 0.004 0.0116 -3.0620
1770822719.8835 0.202 0.004 0.0116 -3.0635
1770822719.8884 0.203 0.004 0.0116 -3.0646
1770822719.8931 0.205 0.004 0.0116 -3.0661
1770822719.8981 0.206 0.004 0.0116 -3.0672
1770822719.9038 0.207 0.004 0.0116 -3.0688
1770822719.9086 0.208 0.004 0.0104 -3.0700
1770822719.9133 0.210 0.004 0.0116 -3.0717
1770822719.9182 0.211 0.004 0.0116 -3.0728
1770822719.9238 0.212 0.004 0.0127 -3.0744
1770822719.9286 0.213 0.004 0.0116 -3.0756
1770822719.9333 0.215 0.004 0.0127 -3.0772
1770822719.9381 0.216 0.004 0.0127 -3.0783
1770822719.9440 0.217 0.004 0.0127 -3.0799
1770822719.9487 0.218 0.004 0.0116 -3.0810
1770822719.9533 0.220 0.004 0.0127 -3.0825
1770822719.9585 0.221 0.004 0.0127 -3.0835
1770822719.9641 0.222 0.004 0.0127 -3.0848
1770822719.9683 0.223 0.004 0.0127 -3.0857
1770822719.9738 0.225 0.004 0.0116 -3.0870
1770822719.9789 0.226 0.004 0.0127 -3.0879
1770822719.9840 0.227 0.004 0.0127 -3.0893
1770822719.9887 0.228 0.004 0.0127 -3.0902
1770822719.9938 0.230 0.004 0.0127 -3.0918
1770822719.9986 0.231 0.004 0.0127 -3.0929
1770822720.0031 0.232 0.004 0.0127 -3.0947
1770822720.0091 0.233 0.004 0.0127 -3.0959
1770822720.0136 0.235 0.004 0.0127 -3.0979
1770822720.0189 0.236 0.004 0.0127 -3.0993
1770822720.0236 0.237 0.004 0.0127 -3.1014
1770822720.0285 0.238 0.004 0.0127 -3.1029
1770822720.0341 0.240 0.004 0.0127 -3.1049
1770822720.0391 0.241 0.004 0.0127 -3.1063
1770822720.0436 0.242 0.004 0.0127 -3.1081
1770822720.0483 0.243 0.004 0.0127 -3.1092
1770822720.0532 0.245 0.004 0.0127 -3.1106
1770822720.0582 0.246 0.004 0.0139 -3.1114
1770822720.0641 0.247 0.004 0.0127 -3.1124
1770822720.0688 0.248 0.004 0.0127 -3.1129
1770822720.0734 0.250 0.004 0.0127 -3.1136
1770822720.0784 0.251 0.004 0.0139 -3.1139
1770822720.0838 0.252 0.004 0.0127 -3.1143
1770822720.0889 0.253 0.004 0.0127 -3.1146
1770822720.0935 0.255 0.004 0.0139 -3.1150
1770822720.0984 0.256 0.004 0.0127 -3.1153
1770822720.1041 0.257 0.004 0.0127 -3.1158
1770822720.1086 0.258 0.004 0.0127 -3.1162
1770822720.1137 0.260 0.004 0.0127 -3.1167
1770822720.1187 0.261 0.004 0.0127 -3.1170
1770822720.1235 0.262 0.004 0.0139 -3.1174
1770822720.1284 0.263 0.004 0.0127 -3.1177
1770822720.1339 0.265 0.004 0.0127 -3.1181
1770822720.1391 0.266 0.004 0.0127 -3.1184
1770822720.1437 0.267 0.004 0.0139 -3.1189
1770822720.1486 0.268 0.004 0.0127 -3.1193
1770822720.1542 0.270 0.004 0.0139 -3.1200
1770822720.1592 0.271 0.004 0.0139 -3.1206
1770822720.1639 0.272 0.004 0.0139 -3.1215
1770822720.1689 0.273 0.005 0.0127 -3.1221
1770822720.1739 0.275 0.005 0.0139 -3.1233
1770822720.1787 0.276 0.005 0.0139 -3.1241
1770822720.1840 0.277 0.005 0.0127 -3.1255
1770822720.1891 0.278 0.005 0.0139 -3.1265
1770822720.1939 0.280 0.005 0.0139 -3.1280
1770822720.1992 0.281 0.005 0.0127 -3.1290
1770822720.2036 0.282 0.005 0.0127 -3.1306
1770822720.2086 0.283 0.005 0.0139 -3.1316
1770822720.2142 0.285 0.005 0.0139 -3.1330
1770822720.2191 0.286 0.005 0.0127 -3.1343
1770822720.2241 0.287 0.005 0.0127 -3.1351
1770822720.2289 0.289 0.005 0.0139 -3.1362
1770822720.2338 0.290 0.005 0.0139 -3.1368
1770822720.2386 0.291 0.005 0.0127 -3.1377
1770822720.2443 0.292 0.005 0.0127 -3.1381
1770822720.2492 0.294 0.005 0.0116 -3.1388
1770822720.2550 0.295 0.005 0.0127 -3.1391
1770822720.2599 0.296 0.005 0.0127 -3.1397
1770822720.2647 0.297 0.005 0.0127 -3.1401
1770822720.2695 0.299 0.005 0.0127 -3.1406
1770822720.2740 0.300 0.005 0.0127 -3.1410
1770822720.2790 0.301 0.005 0.0127 3.1416
1770822720.2846 0.302 0.005 0.0116 3.1286
1770822720.2896 0.304 0.005 0.0127 3.1280
1770822720.2945 0.305 0.005 0.0127 3.1275
1770822720.2990 0.306 0.005 0.0127 3.1269
1770822720.3049 0.307 0.005 0.0116 3.1264
1770822720.3096 0.309 0.005 0.0127 3.1258
1770822720.3144 0.310 0.005 0.0127 3.1254
1770822720.3195 0.311 0.005 0.0116 3.1249
1770822720.3241 0.312 0.005 0.0127 3.1246
1770822720.3293 0.314 0.005 0.0127 3.1243
1770822720.3349 0.315 0.005 0.0116 3.1241
1770822720.3399 0.316 0.005 0.0127 3.1238
1770822720.3448 0.317 0.005 0.0127 3.1236
1770822720.3493 0.319 0.005 0.0116 3.1234
1770822720.3544 0.320 0.005 0.0116 3.1232
1770822720.3591 0.321 0.005 0.0127 3.1230
1770822720.3651 0.322 0.005 0.0127 3.1228
1770822720.3695 0.324 0.005 0.0116 3.1226
1770822720.3743 0.325 0.005 0.0116 3.1224
1770822720.3793 0.326 0.005 0.0127 3.1223
1770822720.3841 0.327 0.005 0.0116 3.1222
1770822720.3900 0.329 0.005 0.0116 3.1221
1770822720.3945 0.330 0.005 0.0127 3.1222
1770822720.3994 0.331 0.005 0.0127 3.1223
1770822720.4050 0.332 0.005 0.0116 3.1224
1770822720.4097 0.334 0.005 0.0127 3.1227
1770822720.4148 0.335 0.005 0.0127 3.1230
1770822720.4194 0.336 0.005 0.0116 3.1235
1770822720.4243 0.337 0.005 0.0116 3.1238
1770822720.4300 0.339 0.005 0.0127 3.1243
1770822720.4345 0.340 0.005 0.0127 3.1247
1770822720.4396 0.341 0.005 0.0116 3.1253
1770822720.4440 0.342 0.005 0.0127 3.1258
1770822720.4491 0.344 0.005 0.0127 3.1264
1770822720.4549 0.345 0.005 0.0116 3.1269
1770822720.4596 0.347 0.005 0.0116 3.1276
1770822720.4646 0.347 0.005 0.0127 3.1282
1770822720.4691 0.349 0.005 0.0116 3.1291
1770822720.4750 0.350 0.005 0.0116 3.1297
1770822720.4797 0.351 0.005 0.0127 3.1307
1770822720.4842 0.352 0.005 0.0116 3.1315
1770822720.4894 0.354 0.006 0.0116 3.1327
1770822720.4950 0.355 0.006 0.0116 3.1335
1770822720.4998 0.356 0.006 0.0127 3.1348
1770822720.5044 0.357 0.006 0.0116 3.1357
1770822720.5092 0.359 0.006 0.0116 3.1371
1770822720.5142 0.360 0.006 0.0127 3.1380
1770822720.5192 0.361 0.006 0.0116 3.1393
1770822720.5248 0.362 0.006 0.0116 3.1401
1770822720.5295 0.364 0.006 0.0127 3.1414
1770822720.5343 0.365 0.006 0.0127 -3.1411
1770822720.5400 0.366 0.006 0.0116 -3.1400
1770822720.5448 0.367 0.006 0.0127 -3.1394
1770822720.5495 0.369 0.006 0.0116 -3.1385
1770822720.5543 0.370 0.006 0.0116 -3.1379
1770822720.5593 0.372 0.006 0.0116 -3.1370
1770822720.5641 0.373 0.006 0.0116 -3.1364
1770822720.5691 0.374 0.006 0.0116 -3.1356
1770822720.5749 0.375 0.006 0.0116 -3.1350
1770822720.5798 0.377 0.006 0.0116 -3.1343
1770822720.5853 0.378 0.006 0.0127 -3.1338
1770822720.5900 0.379 0.006 0.0116 -3.1331
1770822720.5948 0.380 0.006 0.0116 -3.1327
1770822720.5995 0.382 0.006 0.0116 -3.1320
1770822720.6053 0.382 0.006 0.0116 -3.1316
1770822720.6099 0.384 0.006 0.0116 -3.1310
1770822720.6148 0.385 0.006 0.0116 -3.1307
1770822720.6197 0.386 0.006 0.0116 -3.1302
1770822720.6243 0.387 0.006 0.0116 -3.1299
1770822720.6292 0.389 0.006 0.0116 -3.1294
1770822720.6347 0.390 0.006 0.0116 -3.1291
1770822720.6397 0.391 0.006 0.0116 -3.1286
1770822720.6443 0.393 0.006 0.0116 -3.1282
1770822720.6501 0.394 0.006 0.0116 -3.1277
1770822720.6551 0.395 0.006 0.0127 -3.1273
1770822720.6597 0.397 0.006 0.0116 -3.1267
1770822720.6648 0.398 0.006 0.0116 -3.1263
1770822720.6693 0.399 0.006 0.0127 -3.1257
1770822720.6749 0.400 0.006 0.0116 -3.1253
1770822720.6799 0.402 0.006 0.0116 -3.1247
1770822720.6845 0.403 0.006 0.0127 -3.1243
1770822720.6896 0.404 0.006 0.0116 -3.1238
1770822720.6952 0.405 0.006 0.0116 -3.1235
1770822720.6999 0.406 0.006 0.0127 -3.1230
1770822720.7045 0.407 0.006 0.0116 -3.1228
1770822720.7101 0.409 0.006 0.0116 -3.1225
1770822720.7152 0.410 0.006 0.0116 -3.1223
1770822720.7202 0.411 0.006 0.0116 -3.1221
1770822720.7249 0.412 0.006 0.0116 -3.1220
1770822720.7298 0.414 0.006 0.0116 -3.1218
1770822720.7343 0.415 0.006 0.0116 -3.1218
1770822720.7392 0.416 0.006 0.0116 -3.1217
1770822720.7449 0.418 0.006 0.0116 -3.1216
1770822720.7501 0.419 0.006 0.0127 -3.1215
1770822720.7546 0.420 0.006 0.0116 -3.1215
1770822720.7594 0.422 0.006 0.0116 -3.1215
1770822720.7644 0.423 0.006 0.0116 -3.1215
1770822720.7701 0.424 0.006 0.0116 -3.1215
1770822720.7744 0.425 0.006 0.0116 -3.1215
1770822720.7800 0.427 0.006 0.0116 -3.1217
1770822720.7854 0.428 0.006 0.0104 -3.1217
1770822720.7901 0.429 0.006 0.0116 -3.1219
1770822720.7946 0.430 0.006 0.0116 -3.1220
1770822720.7996 0.432 0.006 0.0116 -3.1221
1770822720.8051 0.433 0.006 0.0104 -3.1222
1770822720.8102 0.434 0.006 0.0116 -3.1223
1770822720.8151 0.435 0.006 0.0116 -3.1223
1770822720.8193 0.436 0.006 0.0116 -3.1224
1770822720.8251 0.437 0.006 0.0116 -3.1225
1770822720.8297 0.439 0.007 0.0116 -3.1225
1770822720.8347 0.440 0.007 0.0104 -3.1225
1770822720.8397 0.441 0.007 0.0116 -3.1225
1770822720.8444 0.443 0.007 0.0104 -3.1225
1770822720.8495 0.444 0.007 0.0104 -3.1226
1770822720.8551 0.445 0.007 0.0116 -3.1226
1770822720.8600 0.447 0.007 0.0116 -3.1227
1770822720.8649 0.448 0.007 0.0104 -3.1228
1770822720.8700 0.449 0.007 0.0104 -3.1230
1770822720.8747 0.451 0.007 0.0116 -3.1231
